"Karlheinz.Fritsch@uwr.edu.pl
",2023-06-05 19:53:28,36,7.624619886573534
"Philipp.Becker@email.com
",2023-09-08 05:18:33,7,2.110892031108666
"Hardy.Bergmann@gmail.com
",2023-08-19 17:48:51,14,8.84424260558781
"Richard.Kaiser@yahoo.co.uk
",2023-07-15 12:02:46,33,6.018396340141694
"Henning.Krieger@yahoo.com
",2023-04-07 22:14:43,28,0.5455805296107884
"HansPeter.Funk@email.com
",2023-07-24 22:00:58,35,1.2144301627142466
"Kuno.Reinhardt@yahoo.co.uk
",2023-05-02 06:39:52,11,3.5662653072429817
"Hermann.Winter@uwr.edu.pl
",2023-04-05 05:09:52,3,9.067210635191117
"Fabian.Dittrich@yahoo.co.uk
",2023-02-17 15:47:34,25,3.458490364027728
"Sven.Bauer@gmail.com
",2023-08-20 12:49:31,21,7.993234289227808
"Hans-Günther.Hummel@yahoo.com
",2023-04-27 09:43:51,1,3.7732717176644592
"Helmuth.Decker@yahoo.co.uk
",2023-10-17 17:54:40,28,8.62201225702368
"Mario.Krieger@email.com
",2023-10-28 01:11:20,7,4.180795005508122
"Siegbert.Bischoff@gmail.com
",2023-09-10 00:25:00,25,2.4522521514133917
"Leo.Wilhelm@yahoo.com
",2023-02-17 21:56:35,14,2.1869297434591393
"Hans-Georg.Lorenz@yahoo.com
",2023-03-29 03:44:13,24,1.0346532994982207
"Daniel.Rupp@yahoo.com
",2023-09-30 14:36:05,17,4.991813089458068
"Egbert.Arnold@yahoo.co.uk
",2023-10-31 02:42:03,34,1.3665369225883393
"Cornelius.Schubert@yahoo.com
",2023-07-30 22:27:35,14,4.993264863527983
"Rudolf.Will@yahoo.com
",2023-09-07 11:29:55,30,7.192571716876434
"Harri.Pieper@yahoo.co.uk
",2023-11-27 00:44:49,14,9.574887161215692
"Udo.Weiss@yahoo.co.uk
",2023-03-08 21:12:59,37,3.7617745238450313
"Georg.Dietz@yahoo.com
",2023-12-11 02:00:48,40,5.818962961348052
"Uli.Becker@email.com
",2023-12-08 19:46:51,8,2.9936445124994284
"Hartwig.Henkel@gmail.com
",2023-09-17 02:50:51,33,0.5089653995232518
"Arnd.Stein@email.com
",2023-11-09 17:24:37,42,7.7456424932472165
"Harald.Witt@yahoo.co.uk
",2023-06-27 10:18:16,24,5.154971255890004
"Winfried.Pfeiffer@email.com
",2023-10-04 12:10:58,17,3.247243312967649
"Dierk.Unger@yahoo.co.uk
",2023-10-28 08:46:13,12,5.696618399257322
"Fabian.Schade@yahoo.com
",2023-02-19 15:13:03,42,3.418024601506389
"Ronny.Philipp@uwr.edu.pl
",2023-02-16 11:17:02,20,3.708327130016878
"Ottmar.Hummel@gmail.com
",2023-04-13 15:40:26,15,6.906518079620168
"Roger.Pfeiffer@uwr.edu.pl
",2023-11-19 07:27:51,4,6.253899403658534
"Thilo.Fuchs@uwr.edu.pl
",2023-05-04 01:21:58,1,8.88259437036117
"Steffen.Berger@yahoo.co.uk
",2023-10-09 13:06:18,6,10.541083706587125
"Mark.Wittmann@yahoo.com
",2023-09-29 23:28:42,6,1.049090001657182
"Steffen.Metz@uwr.edu.pl
",2023-09-11 17:35:05,15,8.911133437239245
"Dierk.Merz@email.com
",2023-06-10 01:44:24,7,4.042245030248321
"Heinz-Werner.Conrad@yahoo.com
",2023-11-11 13:51:54,40,5.05611892278312
"Fritz.Bader@uwr.edu.pl
",2023-07-18 20:29:26,8,9.145479003262748
"Rudolf.Bauer@uwr.edu.pl
",2023-02-03 16:06:08,38,0.34921007553571604
"Josef.Beyer@uwr.edu.pl
",2023-11-26 16:40:01,13,5.454471772506373
"Philip.Neubauer@gmail.com
",2023-07-29 02:25:08,6,5.4841511452181395
"Tilo.Frank@email.com
",2023-03-27 17:45:47,26,0.5051103773910579
"Kuno.Decker@yahoo.co.uk
",2023-06-24 17:22:18,14,0.05465456520351747
"Michael.Meißner@gmail.com
",2023-06-06 16:34:47,17,5.520020080177431
"Adolf.Fricke@uwr.edu.pl
",2023-04-26 14:51:11,8,9.713088790922374
"Marius.Kern@gmail.com
",2023-04-15 04:09:11,33,0.6194729707865931
"Marius.Binder@email.com
",2023-01-21 20:34:29,17,6.753355772047644
"Jörn.Kunze@email.com
",2023-01-30 17:04:25,27,5.214719510395522
"Bert.Kopp@yahoo.co.uk
",2023-04-06 05:10:27,19,1.2919763259240291
"Hüseyin.Geißler@gmail.com
",2023-04-04 10:21:00,6,1.698521260728079
"Marian.Brunner@uwr.edu.pl
",2023-02-11 21:13:39,22,1.7449641021725744
"Roberto.Knoll@gmail.com
",2023-06-04 10:09:06,38,8.536831446543577
"Albin.John@email.com
",2023-05-08 02:15:55,39,4.236035558314099
"Giovanni.Unger@gmail.com
",2023-08-27 22:30:33,13,4.012822812986064
"Arnold.Bruns@yahoo.com
",2023-11-14 01:12:15,3,3.556371917734887
"Gisbert.Berger@email.com
",2023-04-22 06:27:06,5,6.171311308149742
"Raimund.Böttcher@gmail.com
",2023-06-23 01:11:02,20,8.53751964152618
"Herbert.Hartmann@gmail.com
",2023-06-09 23:54:48,26,2.88665449966143
"Bernard.Schumann@email.com
",2023-07-18 04:16:08,11,8.91079665203126
"Artur.Ziegler@email.com
",2023-04-14 18:47:41,40,7.938633811371636
"Lothar.Freitag@uwr.edu.pl
",2023-05-23 19:41:26,14,0.9872385640099877
"Bernhard.Schreiner@email.com
",2023-08-16 09:31:05,30,2.927695857460688
"Lorenz.Beer@gmail.com
",2023-02-07 16:21:21,11,6.251780071622438
"Hanni.Strobel@uwr.edu.pl
",2023-08-16 05:51:35,16,1.9523065973982514
"Klaus-Jürgen.Kühne@gmail.com
",2023-11-12 19:31:42,6,4.352402508732243
"Bastian.Peter@yahoo.co.uk
",2023-05-17 18:09:54,30,6.231956479768811
"Helmut.Kohl@yahoo.co.uk
",2023-09-06 02:19:06,26,8.875764536385768
"Norbert.Franz@gmail.com
",2023-04-04 04:40:06,30,6.137616359294547
"Salvatore.Hammer@gmail.com
",2023-08-25 11:44:42,18,10.202814665546112
"René.Langer@email.com
",2023-06-30 07:38:41,38,4.727660874686044
"Wolf-Dieter.Maier@gmail.com
",2023-03-13 23:55:17,35,4.985408765600041
"Bertram.Gärtner@email.com
",2023-10-11 11:58:49,34,7.821531408990011
"Heinz.Werner@yahoo.co.uk
",2023-04-09 15:29:11,27,8.98015239635683
"Osman.Bergmann@uwr.edu.pl
",2023-12-06 02:58:24,21,9.120159036912424
"Harri.Sander@email.com
",2023-10-20 11:36:01,16,1.4647529923267721
"Friedrich-Wilhelm.Lange@yahoo.com
",2023-08-04 06:17:26,2,10.637794081362708
"Werner.Winkler@email.com
",2023-07-30 03:08:49,21,3.2151915546607612
"Malte.Ullrich@uwr.edu.pl
",2023-08-17 20:29:22,10,10.476098490589408
"Carsten.Beckmann@email.com
",2023-04-05 01:03:33,4,8.210592741892262
"Joseph.Schumann@yahoo.com
",2023-03-10 21:10:09,22,9.6493376067941
"Tilo.Friedrich@gmail.com
",2023-07-03 03:46:11,39,5.3034380960413285
"Felix.König@uwr.edu.pl
",2023-08-08 05:39:03,16,1.840259370924939
"Lorenz.Schiller@gmail.com
",2023-10-06 14:33:19,40,10.245896156300786
"Murat.Scholz@email.com
",2023-05-26 05:13:58,37,6.124145407596307
"Thilo.Steffen@yahoo.com
",2023-01-19 01:19:39,35,8.471256860430238
"Rolf.Böhm@yahoo.com
",2023-02-05 03:50:52,28,5.223171121754329
"Hans-Ulrich.Berger@yahoo.com
",2023-03-14 12:20:24,20,1.8758816771207811
"Stefan.Lange@yahoo.com
",2023-06-07 07:12:10,39,0.05291911013869364
"Ottmar.Burkhardt@gmail.com
",2023-03-09 04:06:05,12,10.591427214651363
"Salvatore.Döring@uwr.edu.pl
",2023-02-22 13:31:46,2,6.826494630830715
"Milan.Haag@yahoo.co.uk
",2023-01-29 01:10:19,28,10.331340661608605
"Konstantinos.Metzger@uwr.edu.pl
",2023-06-24 17:51:08,1,9.126361675546931
"Klaus.Menzel@yahoo.co.uk
",2023-09-18 07:38:33,5,3.1241505269781635
"Henning.Marquardt@email.com
",2023-07-06 07:07:02,34,10.628648804247216
"Dirk.Schumacher@yahoo.com
",2023-11-22 00:59:24,36,5.095275406651282
"Heiner.Behrens@email.com
",2023-09-13 23:51:38,5,10.734172348865524
"Bruno.Siebert@yahoo.co.uk
",2023-08-05 08:23:12,36,3.3227359118288073
"Cornelius.Großmann@yahoo.co.uk
",2023-01-17 04:49:15,39,9.054052197213277
"Juri.Freund@gmail.com
",2023-02-18 06:05:46,40,0.32511852098222094
"Giuseppe.Vogel@yahoo.co.uk
",2023-01-19 13:00:37,33,4.817071271799881
"Michael.Hummel@uwr.edu.pl
",2023-01-16 17:26:33,39,2.9391938366345864
"Hans-Joachim.Reiter@email.com
",2023-01-31 04:00:16,41,10.69195340204787
"Ottmar.Simon@yahoo.co.uk
",2023-05-08 22:34:19,32,8.886258500437949
"Engelbert.Becker@gmail.com
",2023-06-13 03:00:02,36,4.712489354657132
"Benno.Geißler@yahoo.co.uk
",2023-09-15 16:07:31,21,4.3171231597835344
"Horst.Kolb@gmail.com
",2023-05-27 00:01:30,23,0.41407113028513987
"Klaus-Dieter.Geiger@uwr.edu.pl
",2023-07-13 12:05:46,27,5.690198024745842
"Timo.Jahn@uwr.edu.pl
",2023-10-16 01:16:03,36,9.859289152138425
"Marius.Geißler@yahoo.com
",2023-10-16 00:46:43,37,5.757169441107811
"Christos.Schröter@yahoo.com
",2023-09-03 01:41:42,20,9.13240302389626
"Meinhard.Rausch@gmail.com
",2023-07-09 01:36:55,17,8.920488244742165
"Eberhard.Langer@gmail.com
",2023-06-02 18:56:48,11,8.278497137117053
"Albin.Esser@email.com
",2023-12-07 21:14:29,41,8.294327246036321
"Hilmar.Pfeiffer@gmail.com
",2023-02-27 06:52:40,22,9.40858615388057
"Heinrich.Bach@email.com
",2023-11-30 09:33:40,16,5.325921501827049
"Norman.Michel@gmail.com
",2023-01-30 14:22:52,11,8.284455196351717
"Bernard.Blank@uwr.edu.pl
",2023-04-24 18:13:49,32,0.08090980046369946
"Victor.Nowak@gmail.com
",2023-01-19 23:34:03,12,7.733143795101814
"Sergej.Simon@yahoo.co.uk
",2023-06-09 12:32:21,31,8.125713226085598
"Heinz-Peter.Friedrich@gmail.com
",2023-05-16 06:48:46,36,8.215663660744926
"Falko.Klose@uwr.edu.pl
",2023-04-12 12:35:16,41,8.888690373339594
"Engelbert.Martin@yahoo.co.uk
",2023-02-26 00:02:58,14,6.263332335123014
"Alfons.Schenk@uwr.edu.pl
",2023-09-29 02:58:26,30,1.2409913859409973
"Edward.May@email.com
",2023-11-24 10:55:42,16,1.7269822222253732
"Francesco.Wolff@email.com
",2023-08-16 00:34:37,12,10.015725126309833
"Jochen.Seitz@email.com
",2023-10-12 23:31:21,36,10.19159829610321
"Hans-Peter.Friedrich@uwr.edu.pl
",2023-02-22 23:58:55,35,10.144166962928374
"Salvatore.Lorenz@yahoo.co.uk
",2023-07-14 15:48:56,39,9.656285467958968
"Willy.Otto@uwr.edu.pl
",2023-06-06 10:53:25,4,2.8308305792831745
"Alwin.Albrecht@yahoo.co.uk
",2023-08-08 14:59:24,18,10.118968409900246
"Florian.Kremer@yahoo.co.uk
",2023-03-21 17:11:59,22,9.3341212417155
"Eckart.Koch@email.com
",2023-07-25 06:50:21,5,6.253222916039484
"Reiner.Werner@uwr.edu.pl
",2023-03-28 22:56:38,30,8.492958943637117
"Volkmar.Behrens@uwr.edu.pl
",2023-09-12 17:20:22,18,5.655071826317131
"Harri.Brand@email.com
",2023-10-22 15:22:00,12,7.301049845318606
"Gert.Krebs@yahoo.co.uk
",2023-10-10 08:28:18,20,5.3189497124524205
"Knut.Merz@gmail.com
",2023-03-10 12:10:46,19,4.953362993887863
"Ludger.Dietz@email.com
",2023-03-26 01:33:34,34,7.67325581538593
"Heiner.Schubert@yahoo.com
",2023-01-31 21:11:59,11,3.8213290125239463
"Christopher.Krauß@yahoo.com
",2023-08-31 03:11:44,25,3.3235316249735747
"Hanno.Münch@yahoo.com
",2023-05-26 02:23:58,5,4.6936203316943725
"Vincenzo.Fuchs@uwr.edu.pl
",2023-01-17 23:47:10,26,2.621441483951295
"Marco.Keil@gmail.com
",2023-08-16 03:19:55,34,8.185523597654234
"Jens.Pieper@email.com
",2023-05-13 21:42:01,42,3.467670847047289
"Götz.Martens@yahoo.co.uk
",2023-01-20 15:44:31,25,6.9730739081536965
"Artur.Hirsch@gmail.com
",2023-07-09 13:59:15,13,6.932378943373981
"Angelo.Stoll@yahoo.com
",2023-05-29 22:49:14,20,9.996077485906168
"Rupert.Menzel@yahoo.co.uk
",2023-12-03 17:42:23,4,8.63795649460785
"Siegmund.Nolte@gmail.com
",2023-05-30 20:37:28,31,8.09459563270758
"Joseph.Behrens@gmail.com
",2023-09-30 19:50:31,38,4.303949907433013
"Pierre.Hoppe@yahoo.com
",2023-09-27 16:49:03,6,2.6305603668737234
"Manfred.Miller@gmail.com
",2023-03-07 23:34:16,11,9.00034962998568
"Mike.Winter@gmail.com
",2023-08-21 17:33:10,12,9.18320077989378
"Theodor.Rothe@email.com
",2023-06-24 07:53:04,21,10.004810013029036
"Guenter.Rudolph@email.com
",2023-02-16 11:59:56,14,8.603635980033825
"Hans.Schäfer@yahoo.com
",2023-02-24 10:30:06,3,9.126208798482647
"HansPeter.Burger@yahoo.com
",2023-03-03 10:00:56,31,7.963823128291895
"Gert.Schmitz@yahoo.com
",2023-10-05 10:08:50,13,1.8539764567808248
"Gerold.Otto@uwr.edu.pl
",2023-09-22 06:33:18,10,8.948295610907069
"Dietmar.Wendt@email.com
",2023-04-24 00:21:46,19,4.080908799716241
"Luigi.Nowak@yahoo.com
",2023-09-07 01:04:11,10,1.4138788133373137
"Markus.Peter@uwr.edu.pl
",2023-04-18 05:35:28,26,2.7086376300236057
"Henning.Keller@gmail.com
",2023-09-16 13:25:16,30,3.767138273301164
"Rudi.Bischoff@email.com
",2023-08-06 14:22:48,24,1.4049669359509012
"Horst.Marquardt@gmail.com
",2023-09-02 08:27:02,33,6.644337480828142
"Roberto.Beck@uwr.edu.pl
",2023-06-01 16:47:21,40,2.8178581819877255
"Reinhardt.Kirchner@yahoo.co.uk
",2023-05-21 15:46:05,39,7.995913959930858
"Kurt.Popp@gmail.com
",2023-10-19 02:04:13,41,8.723393913887856
"Bernard.Metz@yahoo.co.uk
",2023-04-03 19:03:44,3,5.803903914037145
"Jan.Kröger@yahoo.co.uk
",2023-07-29 05:01:24,25,9.716399769734021
"Heinz-Jürgen.Beckmann@gmail.com
",2023-04-20 21:07:09,33,8.700377935594943
"Wilhelm.Wolter@email.com
",2023-12-07 03:13:57,40,6.207320179380289
"Daniel.Schade@email.com
",2023-04-10 11:21:42,14,6.615948634828748
"Tobias.Blum@yahoo.com
",2023-06-20 01:47:13,24,8.45789923652899
"Silvio.Kurz@uwr.edu.pl
",2023-06-22 00:14:39,14,7.040291525442569
"Rolf.Lohmann@yahoo.com
",2023-05-23 12:48:21,26,2.0061432428818433
"Heino.Rauch@gmail.com
",2023-10-08 13:16:21,31,5.95638727237158
"Gustav.Lange@email.com
",2023-10-28 16:03:00,30,2.523978050800557
"Marco.Metzger@email.com
",2023-06-17 21:37:09,19,8.721074954311002
"Hans-Jörg.Bachmann@yahoo.com
",2023-12-01 21:48:09,36,9.166163572423565
"Siegmund.Hildebrandt@uwr.edu.pl
",2023-10-21 00:16:35,10,10.355154567507128
"Theodor.Kohl@yahoo.com
",2023-07-29 21:31:52,5,1.4960859641478657
"André.Erdmann@yahoo.co.uk
",2023-02-09 16:48:02,40,4.527780831277187
"Antonius.Günther@uwr.edu.pl
",2023-06-29 10:30:34,16,6.458228059373713
"Tilo.May@email.com
",2023-09-01 21:18:51,9,9.798386746382242
"Alexander.Engel@yahoo.com
",2023-07-22 01:58:35,33,10.59035314308416
"Gebhard.Schwab@gmail.com
",2023-02-14 18:52:46,26,1.035143898174091
"Friedemann.Gebhardt@yahoo.co.uk
",2023-07-18 21:36:23,13,3.625853934927065
"Burkhard.Herrmann@email.com
",2023-09-23 04:30:08,7,4.228348823019232
"Markus.Hahn@yahoo.co.uk
",2023-11-04 08:21:21,22,8.565057948733962
"Uwe.Schüler@gmail.com
",2023-09-24 19:43:11,40,3.9338219750569245
"Bodo.Schumacher@uwr.edu.pl
",2023-05-13 16:30:18,15,2.030480673717842
"Patrick.Rose@yahoo.com
",2023-06-12 12:56:40,17,1.732144682149626
"Erhard.Lemke@yahoo.com
",2023-07-04 00:47:14,34,3.10129849778649
"Leopold.Albert@gmail.com
",2023-11-06 20:38:17,11,5.470528944121512
"Roger.Rohde@uwr.edu.pl
",2023-05-31 01:42:03,38,7.5898364220196735
"Anton.Miller@uwr.edu.pl
",2023-07-31 09:18:53,5,0.19765608106925192
"Ewald.Heinrich@uwr.edu.pl
",2023-08-19 10:01:49,22,6.7699856019546845
"Gotthard.Reinhardt@yahoo.com
",2023-10-04 13:58:13,25,8.682715791287531
"Lutz.Blum@gmail.com
",2023-07-23 12:43:08,23,7.208968290397013
"Harald.Beier@yahoo.co.uk
",2023-09-30 17:37:43,39,3.284739771004837
"Alwin.Engel@gmail.com
",2023-03-27 09:21:45,27,10.033256094721416
"Hans-Peter.Rieger@yahoo.co.uk
",2023-07-18 16:41:23,27,1.7980681951168445
"Oliver.Brand@email.com
",2023-09-03 08:18:14,39,8.100832826176639
"Emil.Mayr@yahoo.com
",2023-08-23 06:28:34,8,10.385372708359103
"Falk.Kuhn@yahoo.com
",2023-02-06 18:01:34,34,10.200030100910036
"Hüseyin.Funke@email.com
",2023-10-06 12:21:15,29,8.52615975484207
"Silvio.Lutz@yahoo.co.uk
",2023-09-17 18:48:50,28,9.144065595469696
"Artur.Kruse@uwr.edu.pl
",2023-09-19 06:55:50,18,2.9412970067896707
"Heinz-Peter.Westphal@email.com
",2023-02-06 12:55:15,18,3.3518792272344697
"Eric.Steffen@uwr.edu.pl
",2023-06-03 07:56:43,13,0.7161684429776733
"Achim.Voß@uwr.edu.pl
",2023-02-05 09:14:20,32,5.2460899651889275
"Detlev.Wolff@yahoo.com
",2023-03-10 23:45:14,26,10.934689918682029
"Bernd.Nolte@uwr.edu.pl
",2023-08-15 03:31:18,28,6.473961677273379
"Ludwig.Fink@yahoo.com
",2023-07-09 10:35:41,40,3.8164820753315634
"Heribert.Karl@uwr.edu.pl
",2023-11-19 22:25:48,11,1.5900914138643025
"Bernard.Körner@email.com
",2023-07-14 13:03:36,17,3.2549973980664424
"Friedhelm.Beck@yahoo.com
",2023-12-07 09:22:18,15,9.574794088236708
"Knut.Anders@yahoo.com
",2023-09-15 08:58:32,29,5.981514466405789
"Falko.Becker@yahoo.com
",2023-09-20 23:59:57,27,10.618032003943686
"Hasan.Göbel@gmail.com
",2023-05-04 22:52:59,10,0.3962396003283434
"Georgios.Baum@uwr.edu.pl
",2023-03-12 17:57:01,6,10.526607636993392
"Hans.Krieger@email.com
",2023-11-02 03:12:55,24,6.688005803407089
"Milan.Henke@gmail.com
",2023-04-01 12:20:57,15,8.941587776519802
"Heinz-Dieter.Fritsch@yahoo.co.uk
",2023-03-07 02:38:19,30,1.1678183527975827
"Felix.Vogel@yahoo.com
",2023-04-07 15:12:22,30,4.973180628709186
"Vladimir.Meißner@yahoo.com
",2023-05-02 15:52:45,30,6.0478939042962
"Gustav.Bock@gmail.com
",2023-10-25 01:02:34,36,8.502054399433652
"Jakob.Nolte@yahoo.co.uk
",2023-03-18 01:55:31,23,7.890674103103307
"Hartwig.Bischoff@gmail.com
",2023-03-12 17:05:07,23,10.250265824633658
"Arndt.Hartmann@yahoo.com
",2023-06-08 16:45:12,21,6.529652688421818
"Eugen.Haas@yahoo.co.uk
",2023-10-19 01:20:34,30,7.947975713850637
"Bertram.Beier@yahoo.co.uk
",2023-10-17 17:22:36,29,0.9096476275501039
"Oswald.Rausch@yahoo.com
",2023-01-30 11:18:03,17,0.5212167886496325
"Reiner.Kunze@email.com
",2023-10-01 12:40:04,31,5.23954340159209
"Arnold.Lindemann@gmail.com
",2023-02-12 06:58:49,19,8.43052767309785
"Carsten.Bach@yahoo.co.uk
",2023-12-09 10:09:22,2,5.341097481573803
"Henrik.Niemann@yahoo.com
",2023-01-24 04:07:10,38,1.1254360552237719
"Holger.Schmitz@uwr.edu.pl
",2023-04-01 02:48:16,18,0.8964087665453812
"Werner.Walter@uwr.edu.pl
",2023-07-19 00:58:50,29,8.770081120936052
"Moritz.Fiedler@gmail.com
",2023-02-19 01:07:55,25,5.880254745965459
"KarlHeinz.Zimmermann@gmail.com
",2023-01-12 23:01:29,33,2.0823545643063683
"Heinrich.Kühn@uwr.edu.pl
",2023-09-04 19:55:26,5,2.1970625492747264
"Arndt.Kolb@yahoo.co.uk
",2023-08-07 01:29:40,33,5.322548942693167
"Hartmut.Janssen@yahoo.co.uk
",2023-12-10 18:45:22,31,7.244100087962618
"Alois.Schulz@gmail.com
",2023-09-23 05:09:12,13,6.334412532662932
"Igor.Wiese@yahoo.co.uk
",2023-06-21 17:31:11,21,1.487757741967693
"Eric.Breuer@yahoo.com
",2023-05-14 20:47:06,33,8.09067212824689
"Bernhard.Scholz@yahoo.co.uk
",2023-04-06 14:51:20,20,5.806136582404792
"Edgar.Simon@gmail.com
",2023-08-18 20:19:40,20,6.3042446990478
"HansJürgen.Reinhardt@yahoo.com
",2023-12-05 09:21:33,14,3.93538318514984
"Heinz-Werner.Bergmann@email.com
",2023-11-22 23:03:44,14,2.259052224053624
"Hasan.Hein@uwr.edu.pl
",2023-08-31 02:24:13,10,5.658050966829715
"Hugo.Herbst@yahoo.co.uk
",2023-10-31 16:32:16,20,8.470506521899487
"Ulrich.Janssen@gmail.com
",2023-06-15 20:06:30,15,6.677237625371368
"Vincenzo.Zimmermann@yahoo.co.uk
",2023-12-01 01:09:14,2,10.391862143344794
"Wolf-Dieter.Mayr@email.com
",2023-10-26 14:02:57,32,3.1324721480352706
"Falk.Thomas@gmail.com
",2023-03-06 14:54:25,2,6.012032238994258
"Rico.Wetzel@yahoo.co.uk
",2023-05-14 15:33:28,17,8.714730576012055
"Hans-Wilhelm.Dörr@uwr.edu.pl
",2023-04-28 21:54:37,12,6.351154748724356
"Hans-Peter.Weber@uwr.edu.pl
",2023-07-31 19:03:57,3,8.079574554009715
"Siegmar.Kirchner@yahoo.co.uk
",2023-03-02 17:57:02,24,0.3006840157517463
"Anton.Lorenz@gmail.com
",2023-12-10 16:12:10,6,5.036928346845321
"Detlev.Barth@yahoo.com
",2023-08-22 09:24:48,14,5.579401481741828
"Nikolaus.Mertens@yahoo.co.uk
",2023-11-03 07:01:37,29,7.229373430509941
"Reinhold.Henning@yahoo.com
",2023-09-03 11:40:18,17,9.664456588779665
"Egon.Simon@email.com
",2023-04-05 13:40:28,33,7.4333737032973035
"Murat.Kopp@email.com
",2023-03-29 19:37:31,13,1.4652357648702699
"Pascal.Schubert@uwr.edu.pl
",2023-09-22 23:28:53,15,4.1042668283531984
"Dominik.Hofmann@yahoo.co.uk
",2023-10-05 14:15:50,41,5.028836272077788
"Gerold.Kroll@uwr.edu.pl
",2023-02-24 07:45:39,16,4.93671912178398
"Alfons.Schön@yahoo.com
",2023-10-20 05:29:37,38,7.218944269689094
"Bernhard.Lohmann@yahoo.com
",2023-04-20 20:15:46,23,2.140930490782351
"René.Hartung@gmail.com
",2023-02-12 23:36:33,21,7.833701392193776
"Leo.Kröger@yahoo.com
",2023-07-23 18:23:42,38,0.3828193357923368
"Ullrich.Schubert@yahoo.com
",2023-08-17 12:56:22,18,6.608912400199188
"Eugen.Baier@yahoo.co.uk
",2023-01-24 16:38:38,32,3.384131092626317
"Falko.Stein@yahoo.com
",2023-10-06 02:09:06,10,4.585148525193047
"Guido.Wilhelm@email.com
",2023-04-27 07:29:58,5,3.6758587355258503
"Hermann-Josef.Büttner@yahoo.co.uk
",2023-07-25 04:34:08,37,4.204940837357256
"Thomas.Kern@gmail.com
",2023-03-08 10:54:53,34,4.7848086063659165
"Hans-Dieter.Rieger@email.com
",2023-05-14 22:58:54,3,0.2839060410907752
"Hans-Jörg.Bartels@yahoo.co.uk
",2023-04-15 08:02:28,16,0.6103543191042418
"Alexander.Bernhardt@yahoo.co.uk
",2023-06-25 19:34:43,7,9.599413523872458
"Lutz.Wiese@yahoo.co.uk
",2023-08-07 21:20:29,1,7.754369832034145
"Adolf.Grimm@yahoo.co.uk
",2023-03-22 10:32:17,30,1.9874608808021768
"Volkmar.Schumacher@email.com
",2023-07-29 16:09:17,11,7.126969664655113
"HansPeter.Hartmann@gmail.com
",2023-10-17 13:29:54,28,7.410714325861696
"Vitali.Merz@uwr.edu.pl
",2023-03-09 17:03:19,27,1.724123983208827
"Marian.Hartmann@yahoo.co.uk
",2023-10-06 04:24:30,2,6.875552200735379
"Kevin.Müller@email.com
",2023-03-14 15:23:51,14,7.645282751253742
"Dietmar.Will@yahoo.com
",2023-06-29 12:18:15,40,0.5619414257781786
"Dietmar.Arnold@yahoo.co.uk
",2023-06-06 16:37:41,39,5.437990505890707
"Dirk.Adam@email.com
",2023-03-30 01:43:03,16,9.848689759979212
"Gerhard.Klein@uwr.edu.pl
",2023-05-17 01:41:15,12,6.314765121666383
"Eberhard.Haupt@yahoo.com
",2023-05-26 13:44:19,16,7.536287573765001
"Bernard.Kühne@uwr.edu.pl
",2023-09-18 18:23:11,40,0.20179371610986085
"Volkmar.Schultz@email.com
",2023-06-14 07:04:42,38,6.223097992705544
"Denis.Eckert@gmail.com
",2023-07-09 13:18:13,26,0.11088206177435264
"Hans-Ulrich.Hennig@yahoo.co.uk
",2023-11-22 05:54:40,6,0.5849804885499682
"Alfred.Zimmermann@gmail.com
",2023-11-05 23:13:38,11,6.034915066267784
"Jochen.Voß@yahoo.com
",2023-08-23 06:00:32,29,9.027124160495877
"Malte.Schreiber@gmail.com
",2023-11-12 08:07:10,2,9.46327950109427
"Hubert.Kaufmann@email.com
",2023-09-29 16:14:33,36,5.509903629721936
"Reinhold.Rudolph@gmail.com
",2023-06-30 09:20:17,11,1.9391700454779086
"Andre.Frank@email.com
",2023-08-08 18:16:22,31,3.257299338204203
"Lars.Schulz@uwr.edu.pl
",2023-07-21 12:58:57,13,4.698926156687287
"Mario.Menzel@email.com
",2023-02-26 00:50:31,14,1.089123444575715
"Burghard.Marquardt@yahoo.co.uk
",2023-12-04 08:08:14,31,0.6958535415324277
"Arndt.Mann@yahoo.com
",2023-01-22 07:12:53,39,9.840151502329585
"Viktor.Heinze@uwr.edu.pl
",2023-02-22 23:01:05,5,5.527028093450873
"Arndt.Jakob@yahoo.co.uk
",2023-10-19 02:09:05,26,5.509714892411474
